,word_freq_make,word_freq_address,word_freq_all,word_freq_3d,word_freq_our,word_freq_over,word_freq_remove,word_freq_internet,word_freq_order,word_freq_mail,word_freq_receive,word_freq_will,word_freq_people,word_freq_report,word_freq_addresses,word_freq_free,word_freq_business,word_freq_email,word_freq_you,word_freq_credit,word_freq_your,word_freq_font,word_freq_000,word_freq_money,word_freq_hp,word_freq_hpl,word_freq_george,word_freq_650,word_freq_lab,word_freq_labs,word_freq_telnet,word_freq_857,word_freq_data,word_freq_415,word_freq_85,word_freq_technology,word_freq_1999,word_freq_parts,word_freq_pm,word_freq_direct,word_freq_cs,word_freq_meeting,word_freq_original,word_freq_project,word_freq_re,word_freq_edu,word_freq_table,word_freq_conference,char_freq_%3B,char_freq_%28,char_freq_%5B,char_freq_%21,char_freq_%24,char_freq_%23,capital_run_length_average,capital_run_length_longest,capital_run_length_total,model,explainer
200,0.001183857752565026,0.0027641872018863978,0.0026694950324245917,0.0004382705771614939,0.004937529452511483,0.0008016800494610539,0.025172566811293942,0.004441725355644811,0.0013864610900825984,0.004201169669438871,0.004707338130073502,1.1498719699656801e-05,0.0009926925849495193,0.0012833910400434298,0.0011602043702428717,0.014421510110740492,0.004857925389672987,0.0038893696795569027,0.0024878086706676024,0.004357524650991501,0.0042627895634366276,0.0014811757295663335,0.011807687785544111,0.0069279483381013045,0.03115136299541705,0.012658742111751579,0.04341394328196529,0.005357732724765869,0.003787802090860063,0.008567829279003208,0.0066181258884081785,0.0022850499974010454,0.0021171403391137653,0.0021086978495308997,0.0058969545532289985,0.0009599672877291306,0.0063286658446120286,0.00016608747013745583,0.0017318903316584948,0.0004260029662438803,0.004421214161277043,0.008155746424385567,0.004113592655664208,0.0038976812794581845,0.007075016592204281,0.013908230897950508,3.0487406493727423e-05,0.0019580566931192596,0.0018405431403470571,0.003813538714517504,0.0014131471100648778,0.018964785656081694,0.015946632666454113,0.0030200112379116357,0.014673915202566817,0.010034880274016805,0.00494654235092418,rf,lime
201,0.0004889709758388016,0.00385964504042266,0.0020338445892927643,0.0018415953723015033,0.004341793662943924,0.0011342391864843139,0.02673035704951217,0.0038702587474602783,0.002392366682368338,0.0030392072109186137,0.003017451494319006,0.000580926887726125,0.00031861891448014385,0.0019422993754756154,0.002399842543150464,0.015103136597290602,0.00440012149343885,0.002535226348550151,0.0037130250226653323,0.0039039637197461757,0.004624381756609709,0.001715454787418509,0.012084774666005228,0.005734288543782978,0.03022013383140445,0.011562732128353993,0.04468153260045238,0.004995012935777007,0.00500239341223303,0.009061495469081927,0.0071342952853424586,0.004877837445663209,0.0014916624874531526,0.0025229749241133855,0.003345312697630991,0.0004002379222668806,0.004823925108489504,6.236663073999835e-05,0.00025042092913920563,0.0009805464038854029,0.0033406394279210353,0.006713293788529735,0.001355738571974235,0.002842565333082841,0.006970470685140918,0.013926359551626652,0.0010205483879442354,0.0008661631180748611,0.0004351998617220267,0.002928454525807578,5.272270700627001e-05,0.019313521763366003,0.016324476514249835,0.0022620368262617186,0.012203731685927798,0.007041517946264052,0.005829612943659328,rf,lime
202,0.0017543312145288344,0.0013480069608949954,0.002880586371904551,0.0008681662146501712,0.0024664096419918665,0.0010546523628645545,0.02680001336123412,0.00222139621877056,0.0011098941041018482,0.0031358716138810577,0.002099735693761039,0.0014642809666558108,0.0012227045743748186,0.0003613655712429196,0.002550875397130321,0.014933711989318272,0.0034079296469277705,0.002161179046206416,0.003341859205990225,0.0031342704845208416,0.004438537366833828,0.001816246847298086,0.013524759828672708,0.007852395421686439,0.031161036785137763,0.012963265168817678,0.04463785288859991,0.004917950475941379,0.0045854190567382975,0.008901622225210584,0.005914633898561504,0.0033054105144725695,0.00023218502536608346,0.0025522429779907046,0.005782999626334973,0.0004542804005758005,0.004061439999338966,0.000820488398586237,0.002236773847254662,0.0008807216101636946,0.0048077971371277145,0.008236793698232162,0.003260622923020608,0.003934910768998856,0.00538930269122215,0.013522592310818255,0.0013905586938682884,0.0014884556797491353,0.0004432877330046046,0.0029818260688907468,0.00023012142944976534,0.018965497838057604,0.01677231033912597,0.0021537027547176967,0.012653456995704285,0.006929620174370381,0.0050577815260607634,rf,lime
203,0.0011634926802294866,0.0018963641362517846,0.004727212794161273,0.0014609202044710689,0.005463297383831504,0.0019340776386737024,0.026297409995113565,0.0015695201854070428,0.0024247588434703473,0.002203810809717051,0.0034507545021351623,0.0011918673862717688,0.0002110206341262824,0.001174128472457841,0.0020132262321944736,0.014486977226808266,0.0031037664989883467,0.0017503447713585773,0.0024564795437898154,0.005705670098949889,0.00411395870687773,0.0002343175906917573,0.015018781707766467,0.0060754265046203335,0.03246617671061022,0.011335459808052057,0.044878169477560285,0.005370885656889934,0.004943126140339285,0.007700994460337976,0.005679031973290901,0.0022926022929988443,0.001547563613486197,0.002280181123325187,0.005904530527501307,2.8005976125989073e-05,0.004653362176240681,0.0011567374736590921,0.0011900718121623805,0.00016623792831572625,0.00307042131476608,0.0072544214329540915,0.002096005136569014,0.003226348804850504,0.005635184305350333,0.015186867301969394,0.00027043635938055194,0.0009749105372343858,0.0013407823749929974,0.0017572036278101306,0.0005854342954603452,0.01718369244408847,0.017671689869355984,0.003200832773065224,0.012353352945578752,0.009590778590993191,0.004918319053085963,rf,lime
204,0.00020542552042148934,0.0032977838794095533,0.0024637909669142106,0.0015436205716793498,0.004658289442693502,0.0016362328199110775,0.027942219389252766,0.003394754418984032,0.0021909051049912747,0.0028255519734057847,0.0037890800558586808,0.0006133562218451523,2.2024128953131005e-05,0.000978426435327074,0.0007531670730586843,0.015393867946615831,0.003517448705948464,0.0016457043062132015,0.0013714843518271144,0.006925087078012909,0.004450443792250867,0.001933811993864851,0.01365908908491523,0.0074991429050682784,0.03199191141885042,0.012797405721129312,0.044340415112383874,0.004448986940410811,0.005429110177399657,0.009530554234409998,0.004838929728652261,0.0025850845119343136,0.0014921369455937893,0.001102734839444929,0.0038247462108064924,1.754634332574007e-05,0.004919047319983932,0.0004149493815591116,0.0003683980134015759,0.0008450196942472729,0.003799071893122376,0.006623012984454139,0.002586638762097199,0.003122848628457195,0.006549004991573644,0.014642526777187645,0.001282481001483621,0.003126227684517715,0.00030645240729718933,0.0034210970286462894,0.00041479621605620883,0.018241064087811853,0.01807115406495642,0.00187477986667398,0.013088217846473002,0.008849654783252394,0.0037147471360610453,rf,lime
205,2.2454489381543165e-05,0.002640423486771581,0.0017174249183173926,0.00012434402982186611,0.005963531102806991,0.0017514181452304757,0.028588532125485636,0.0027638119253075785,0.0016747211271909163,0.005313394669339355,0.004101747285953656,0.0012870844288927067,0.0006237515141599065,0.0006805152423299406,0.00019758649870390028,0.015666056277923664,0.002686091337948415,0.0021397744826942193,0.0015666498600955454,0.005502613720422933,0.0053465138597051315,0.0010948845912405237,0.01294468101835741,0.005741523662810853,0.032172833309102714,0.012958223274052294,0.044877956016007414,0.003974579581998602,0.0034890982688093168,0.00852306418314624,0.008479172672664634,0.0027161468996842707,0.0015701159286588035,0.00220269861519307,0.0044355960843879515,0.0002274639315285285,0.006113712553951019,0.00014671259025333833,0.0004929957391081421,0.0016440725459149813,0.0030800697282192023,0.007604033132780067,0.0015243123867927167,0.002259847837207296,0.006290181800056767,0.015084998238763206,0.00028216543423060646,0.001248402646796003,0.0005101045522863971,0.002782090648767055,0.001408019387644139,0.017376950559209122,0.01608193562226482,0.0024868744688616978,0.013283604437725945,0.006222437190895195,0.006308420240672515,rf,lime
206,0.0008679822698390532,0.002759242863774827,0.0036074499017565973,0.0020330259090324443,0.004571739158043053,0.0012196975767287657,0.024977593137241745,0.0017815203668267775,0.002648650675818387,0.003955725538081252,0.0031681943337305996,0.0008568461204208859,0.000980189214074799,0.0007062194010038772,0.0014656670197572942,0.012564059464864753,0.003674191220446482,0.002797281779105965,0.004454567594010508,0.003194789738191236,0.004164015542096656,0.0014833474908145048,0.013440310512718741,0.006379095328858096,0.03078076306775123,0.010566278405276904,0.043937134327430925,0.004787417947821413,0.003364550152087145,0.00932158717436911,0.007224835935309544,0.0025730508557083908,0.0004749213656316562,0.004385053118502304,0.006305232884665244,0.0001644227977052078,0.003540242813924544,0.0002989922518027524,0.00217529663544103,0.0005814754878521719,0.0022869389225671356,0.006806046921716773,0.0012558551554406128,0.003012441550058234,0.00581211127464507,0.01395764548935716,0.0006772571786042271,0.0014102337620029342,0.0005630427981687609,0.0042172875233669966,7.002755793911651e-05,0.0193211020239478,0.016686626510833327,0.00188626979295172,0.01133286340692802,0.009781679927914563,0.007556146388400091,rf,lime
207,0.0011832577497678746,0.002943724664388132,0.0017419540633124705,0.0013231634133130169,0.005435182751944452,0.002266271168685086,0.025331167653616694,0.0014968498401318575,0.0010156444078085044,0.004238874137723545,0.0038929595125543354,0.0004560824370877739,0.0002961509790405105,0.0021606478429738126,0.0016521162092793236,0.014650743799023461,0.005200500342930392,0.0008883629359295123,0.00331373684549627,0.0039540133290298365,0.0026221845002452285,0.0015390541479435135,0.014152051647274842,0.005356618586418416,0.030923851559890567,0.013339140052825346,0.04491136650761884,0.0040613099131194385,0.005247501174635511,0.009044870732751413,0.005906190551912202,0.0033091447060172923,0.0007077283453894367,0.0024846495201476014,0.004776703885976768,0.0008866919528035324,0.005316261170923366,0.00043803793340422496,0.0010589901553168877,0.0003652181548922465,0.0024440849594092695,0.00773861962748921,0.001278856852878116,0.0029541177465538314,0.00484201937237158,0.012761519238439782,0.0013154664352859392,0.002707820994237726,0.0011875136795488229,0.004344718017982316,0.00014479537302923933,0.018774859047294694,0.0190364527752233,0.0024292526742874508,0.012257116569114417,0.008090318849447128,0.005050481558334857,rf,lime
208,0.0009708082122594165,0.0022994319074832173,0.0023949595306290805,0.0014959172780119512,0.0048302048329099375,8.781948829301229e-05,0.026976659177914086,0.003217638843327255,0.000174310714784043,0.0016065376646790073,0.0034063665592301965,0.00031764742715637657,3.178445703063416e-05,0.00019464145071427535,0.0013853511161011892,0.015593056197103841,0.002610093333669134,0.0014730962502128404,0.0028846722321115427,0.004011067792755405,0.003382476281815959,0.0031482824082468496,0.01261312296886924,0.005661096123781863,0.03286408763466253,0.013040620423161805,0.04479443624920131,0.005533067427886693,0.004662883897772372,0.009894835109217202,0.008109411692849644,0.0020622855480266814,0.0012255949525431542,0.004682131465374547,0.003591221012054688,0.00035010083110240857,0.0032030642999948677,0.0011402680234263451,0.0012622184817614858,0.00026415571286645507,0.00495431091538169,0.008342251533018877,0.002947468120473454,0.0029536184298387166,0.005267980265281697,0.014852832247353315,0.0013044161738089719,0.0020293203716430855,0.0011079702253219239,0.003368228443408726,0.0008885621319250994,0.017974936294187217,0.016658569873605266,0.002546249602936842,0.012961069526030895,0.009105855799808398,0.005804292062231655,rf,lime
209,0.0012098345882071606,0.003408404000184158,0.00320404006174654,0.0009062644579481393,0.005813481313508742,0.0018252652288450193,0.02505016355222399,0.0021622251657589403,0.002014073346316821,0.00195027214893506,0.003470240839172706,0.001492233077476229,0.0005527804881017824,0.000494211843459922,0.001396657860545286,0.014900076166618826,0.0027252327061182465,0.001577694760049194,0.0036902318459821606,0.005008022341799108,0.004506720928436804,0.00156530402910045,0.013593553848590385,0.005887454321735282,0.03146638551870331,0.013286669097977278,0.04270670737088816,0.0036215253568799583,0.004953117305092453,0.0107335375775522,0.005201570294095507,0.0013763575926264205,0.0012619627249588622,0.0032332375430718214,0.003812290002635501,0.0007270726308454332,0.007007738759018809,0.000322822458046248,0.0010302089366713697,0.0007607159820716071,0.0036954895010129526,0.007996061111574788,0.0023682079269609804,0.003900177257333927,0.007100297581599418,0.014768127811207872,0.0005798137407021915,0.0020212773551991723,0.0006378798109504238,0.003974110099593171,0.0002156083988635817,0.01836789399446784,0.01612696109520923,0.002451310248011738,0.012678673353980607,0.010051818202903861,0.004680252771723438,rf,lime
210,0.0016664050964372654,0.004632557012551953,0.0035757257063194895,0.0005296752615912414,0.00474308103031012,8.403193052236463e-05,0.027342943659599047,0.0037391175288360497,0.0012159195877378707,0.004352397340196116,0.003776875386720312,0.0004398937025788953,0.0009309368193858295,0.0006392510586996949,0.0022980216845855596,0.015468367512975523,0.0033258516245651066,0.001994845430343511,0.0025273312056688074,0.004703867467467142,0.0038768887466584094,0.001762902957543694,0.010822074716709266,0.005826497903368716,0.03184921637282843,0.011765689115552806,0.04508685606253759,0.006301396425479223,0.003504633393444071,0.009455475957481023,0.007462812755276438,0.0032843898129891035,0.0008749099718210091,0.003041824303936453,0.005474784905838138,0.00020090589303959884,0.0067825352523739335,0.0006679191329048491,0.002550362941281819,5.9969457728886384e-05,0.003642278519509015,0.008021357244165327,0.0024448977248081195,0.0031883399180077598,0.004938496938586815,0.013020529896889623,0.0005120747601920406,0.0015998851555496685,8.303891702311599e-05,0.00465320507819356,0.0005713625339582336,0.01972604725895916,0.01758979553657155,0.0020794234362366106,0.01177129359699806,0.008835690358542647,0.0066177290663719576,rf,lime
211,0.0009915248544508555,0.0014902831406761847,0.00235041531090441,0.001545100237989899,0.0046313173769334795,0.0014660600147949163,0.025331465719486423,0.0030453542203816983,0.0013497217841939556,0.004227916847507083,0.0039669787811854275,0.0005710367231926991,0.0005129972588830827,2.8412671119692868e-05,0.002574064266178683,0.014551837161139407,0.0028841869911386334,0.0011944732171878508,0.0035598369084036056,0.0028216029640230765,0.006350577179194011,0.001100023770261494,0.012429570021768071,0.005755448358714102,0.031094954782473157,0.011453534821361046,0.04485594777268363,0.0048479864665528375,0.0044371725487914225,0.010098590078863913,0.007057772965854983,0.0038214046610497107,0.0007719416685271499,0.0037999174118835133,0.005721461206175142,0.0005368756734234836,0.004820828600447061,0.0006029802272612201,0.0025643752537882467,0.0005616585216937843,0.004287941963615398,0.0076086898606540715,0.003826282898283087,0.002491212101256058,0.006202296302479138,0.014262921435627946,0.000947510243098985,0.0013013216397173798,0.0006803964261247135,0.0035307488577563198,0.00042330445915743717,0.01734931998949735,0.016540080653974675,0.0013375946576215322,0.01297410795738668,0.0074283652608457115,0.006147914582708278,rf,lime
212,0.0009594915067395066,0.008191315270739035,0.0035659892070681837,0.0012782163490772367,0.004115827824908197,0.00316614021805235,0.026447721761488838,0.0016869705800539407,0.002971433496665587,0.002276577033467214,0.0052087791999986975,0.0002447483071777816,0.0012172605854478733,0.0010199623554722006,0.0019288355982929278,0.014074594044959083,0.0061412028157057895,0.0025246214508471217,0.004540527349622116,0.0056173490538584305,0.004205694502137689,0.00029101566168578303,0.010777680333322466,0.005728012125221308,0.02866098894763315,0.012685470725809469,0.042729635575294564,0.0034781391597425216,0.0025574963534290246,0.008779117749009196,0.006102359896819744,0.00260678320540532,0.000796037527161574,0.0026206240438151475,0.003801544259356299,0.0001828055709451866,0.004156295533301518,0.0008445252302130522,0.001307692807771183,0.0005261159994769909,0.0038259992235918396,0.006796673104613416,0.002283842703284622,0.0035307098848501523,0.005761628035792428,0.013771953852045271,0.00014598007035525874,0.0029716171470222036,0.0012470706959012419,0.0033653912977787176,0.0008356174378336308,0.017782872441559603,0.015989963870285118,0.0028749190866483205,0.012735847085733248,0.008506597653948485,0.005397740569340995,rf,lime
